#timestamp tx ty tz qx qy qz qw
1724940235.312677383 4.479912281 -1.114117622 1.256994486 -0.035272088 -0.750027955 -0.016105192 0.660268545
1724940235.546024084 4.458812714 -1.108317137 1.338302612 -0.027990801 -0.794498861 -0.023986375 0.606145918
1724940235.779365540 4.431267262 -1.108514786 1.412159920 -0.033140585 -0.833312809 -0.022807175 0.551335931
1724940235.946034670 4.411266327 -1.102376580 1.454468727 -0.035120334 -0.850984991 -0.024907833 0.523422122
1724940236.146034241 4.378028870 -1.097916842 1.479666233 -0.029528840 -0.868119180 -0.023647571 0.494912028
1724940236.312741041 4.343887329 -1.095916271 1.492727757 -0.027262336 -0.882080615 -0.016256366 0.470027953
1724940236.446027994 4.303574562 -1.093400478 1.494334698 -0.022550991 -0.889524400 -0.013980027 0.456116617
1724940236.545989990 4.271966457 -1.092009544 1.496200085 -0.017348737 -0.894688785 -0.011628337 0.446201473
1724940236.745905161 4.197091103 -1.094338775 1.501676559 -0.004652475 -0.903938591 -0.014054771 0.427405924
1724940237.012441397 4.115693092 -1.090213299 1.507274628 -0.011391583 -0.907846808 0.000608242 0.419146836
1724940237.278957605 4.052912235 -1.083315253 1.525193214 -0.015654398 -0.914986014 0.008296068 0.403096557
1724940237.579459429 3.988388777 -1.067272186 1.568205833 -0.007394168 -0.933453500 0.019761723 0.358077466
1724940237.779857397 3.935331106 -1.069255233 1.610893250 0.009062222 -0.949995339 0.009078527 0.312000424
1724940237.913459539 3.911222458 -1.059338212 1.625165462 0.021081168 -0.956384480 0.004135037 0.291319698
1724940238.113867760 3.866808891 -1.049260259 1.645703793 0.020799818 -0.967739999 -0.007607169 0.250975788
1724940238.280879259 3.836325645 -1.041813374 1.636494637 0.019575685 -0.971668661 -0.004270296 0.235496506
1724940238.414346457 3.797569275 -1.041068077 1.623136520 0.019384369 -0.975404441 0.000892673 0.219567060
1724940238.614482164 3.732098341 -1.034388661 1.596958160 0.013118069 -0.975218713 -0.004059805 0.220816359
1724940238.747909069 3.694904327 -1.034742951 1.553854942 0.011635578 -0.974653661 -0.006644983 0.223317698
1724940238.881339073 3.634144306 -1.038030386 1.512196064 0.021243602 -0.971884251 -0.002226669 0.234488219
1724940239.048130035 3.592893839 -1.049547434 1.466623783 0.020695461 -0.965870023 0.006719694 0.258111924
1724940239.181566000 3.559370518 -1.046849012 1.433146477 0.015765438 -0.965226412 0.015808104 0.260460228
1724940239.348324060 3.511082411 -1.040836692 1.396693707 0.009684616 -0.965347469 0.015398971 0.260333121
1724940239.514919281 3.450803280 -1.038493991 1.358222723 0.009237609 -0.968066156 0.013247877 0.250174046
1724940239.648188829 3.409832716 -1.040214419 1.330203056 0.004770798 -0.972477436 0.015654810 0.232421651
1724940239.781453609 3.343948603 -1.039372325 1.304250717 0.001244921 -0.979316473 0.009098245 0.202126026
1724940239.914712906 3.252607822 -1.025953293 1.280296087 0.014271636 -0.980591774 0.018441560 0.194669008
1724940240.047966957 3.222054243 -1.036762953 1.261164904 0.026853463 -0.979250312 0.023189420 0.199524567
1724940240.214527607 3.172034025 -1.026852608 1.237245560 0.021799522 -0.981713474 0.030606627 0.186619237
