#timestamp tx ty tz qx qy qz qw
41272.556070999 -0.982459664 -0.527597010 1.084458470 0.019301327 0.856966972 0.424276501 0.291932344
41272.689991999 -0.996583223 -0.508143187 1.027137280 0.020086216 0.866484582 0.416393816 0.274621874
41272.823342000 -1.009687901 -0.495564640 0.985322952 0.018040761 0.879715443 0.402213156 0.252982020
41272.956691999 -1.029087067 -0.475145757 0.946716070 0.024237219 0.888490856 0.399679154 0.224172130
41273.123951000 -1.029671431 -0.446364164 0.866654515 0.031270064 0.886452496 0.420254350 0.191338494
41273.223963999 -1.038421750 -0.434086859 0.844602704 0.039661564 0.890330970 0.414948732 0.183181047
41273.323975999 -1.037758112 -0.416386127 0.804106712 0.033077717 0.897559583 0.409175128 0.160836533
41273.423989000 -1.023694992 -0.387889415 0.778288603 0.032054048 0.905728877 0.401240438 0.132792592
41273.524066999 -1.020876527 -0.380506754 0.724471450 0.047101568 0.917558610 0.379822701 0.107714109
41273.624681000 -1.014546156 -0.364116490 0.709735870 0.052543867 0.926480830 0.361208975 0.091654651
41273.757996000 -1.012670636 -0.353134811 0.685980320 0.049436286 0.929839849 0.357665777 0.070916861
41273.858008000 -0.998089671 -0.339755595 0.664388299 0.047144461 0.934916854 0.347011149 0.057368591
41273.991357999 -1.000709057 -0.349068880 0.632823050 0.047651798 0.940434456 0.331856310 0.056424830
41274.191764000 -1.024921775 -0.342645824 0.623732030 0.046160359 0.950035810 0.303411394 0.056945223
41274.358452000 -1.058219194 -0.338465095 0.604908347 0.049110327 0.949786365 0.303449214 0.058417581
41274.491801999 -1.111846924 -0.342153132 0.607736468 0.042984772 0.947371423 0.311177522 0.061710879
41274.592077000 -1.123910546 -0.317844391 0.583386183 0.035234287 0.942557991 0.326477587 0.061281260
41274.825721000 -1.208421469 -0.317561805 0.558929741 0.034936041 0.940124154 0.331669062 0.070297703
41274.959070999 -1.237436175 -0.299540192 0.542748451 0.031424288 0.939669132 0.334425509 0.064761296
41275.126329999 -1.274549246 -0.291606218 0.520804226 0.024437157 0.937512934 0.340696096 0.066321388
41275.326223999 -1.312553763 -0.286802828 0.505458891 0.032908682 0.937084973 0.339349449 0.075038299
41275.627023000 -1.381705761 -0.275637329 0.482616782 0.030916411 0.932301819 0.351960868 0.077336989
41275.760372999 -1.408027053 -0.264450222 0.462472260 0.030926732 0.929776728 0.360011935 0.070357323
41275.893723000 -1.433939695 -0.246443629 0.418779850 0.021347046 0.922936678 0.379127353 0.063203886
41275.993735999 -1.481423259 -0.241566092 0.393288493 0.016117822 0.922445595 0.381220609 0.059204377
41276.094034000 -1.523374081 -0.231323093 0.356594265 0.002974643 0.920092404 0.389221162 0.043909185
41276.194331999 -1.504930258 -0.178855866 0.317511410 -0.009527260 0.919510245 0.392605513 0.016463473
41276.294345000 -1.524619579 -0.146527559 0.299010456 -0.017015729 0.916830242 0.398779303 0.010386104
41276.394356999 -1.523715973 -0.114673391 0.258679420 0.028836265 -0.907422185 -0.419214338 0.003587631
41276.494370000 -1.543041348 -0.108891591 0.213216901 0.029285789 -0.903542876 -0.427407712 0.008679977
41276.628320999 -1.594903350 -0.093021661 0.194360033 0.027273765 -0.897869051 -0.438939631 0.020476829
41276.761671000 -1.610367417 -0.084738947 0.182941556 0.027345223 -0.893331647 -0.446536124 0.042618394
41277.128955000 -1.733266115 -0.084524222 0.140777856 0.023127493 -0.893290699 -0.447014064 0.040931433
41277.228968000 -1.795615315 -0.089331359 0.116880447 0.017734693 -0.891050935 -0.452031285 0.037167288
41277.328979999 -1.858355403 -0.079767458 0.116404459 0.013867107 -0.896758974 -0.440549105 0.039338946
41277.428998000 -1.920353532 -0.077964760 0.114611864 0.019130658 -0.895660043 -0.442511350 0.040135324
41277.662895000 -2.023274660 -0.072331205 0.103648409 0.022492232 -0.894804299 -0.443608344 0.045066841
41277.762907999 -2.061824560 -0.067018315 0.073043019 0.016905705 -0.890445650 -0.452309757 0.047293022
41277.896258000 -2.132560730 -0.043823279 0.058235779 0.016162666 -0.891769469 -0.450132340 0.043207001
41277.996270000 -2.183450937 -0.029205665 0.033047259 0.011092775 -0.892255187 -0.448107630 0.054379590
41278.130191999 -2.264643431 -0.015881598 0.011317909 0.015671333 -0.891259074 -0.448370963 0.066145159
41278.163528999 -2.278570414 0.000865996 0.008899570 0.019519027 -0.889584303 -0.449938446 0.076250754
41278.296879000 -2.345339775 0.015891999 -0.036279082 0.025643811 -0.875195622 -0.467824250 0.120480329
41278.396891999 -2.403045177 0.031545758 -0.057356954 0.018160705 -0.876510084 -0.457960635 0.147215173
41278.463566999 -2.432889462 0.040137112 -0.059580207 0.006150158 -0.875344157 -0.453860968 0.166568384
41278.563579000 -2.483660936 0.044546485 -0.078072906 -0.011623300 -0.868955791 -0.461218446 0.179048330
41278.664163000 -2.543673992 0.041473329 -0.081662297 -0.016285311 -0.868947804 -0.456834137 0.189649940
41278.730838000 -2.561449528 0.054585695 -0.097627878 -0.010658207 -0.865015030 -0.459283262 0.201728344
41278.797512999 -2.597582340 0.053394377 -0.096896529 -0.010120127 -0.869190872 -0.453571618 0.196666256
41278.864187999 -2.633066177 0.046452999 -0.103252411 -0.011825657 -0.874004006 -0.448891491 0.185670912
41278.930915999 -2.668073654 0.038354576 -0.106460690 -0.013480577 -0.879990160 -0.440698117 0.176693827
41278.997545999 -2.706747293 0.035614252 -0.102921128 -0.016646942 -0.883942723 -0.433901668 0.173486218
41279.097749000 -2.753054619 0.027641952 -0.120270014 -0.008564827 -0.888914943 -0.429609329 0.158722356
41279.164615000 -2.787471294 0.026576996 -0.111153126 -0.004711941 -0.893638492 -0.424787730 0.144718304
41279.197952000 -2.802549124 0.025438249 -0.117159009 -0.001892561 -0.893901229 -0.426157564 0.139021203
41279.331301999 -2.859547138 0.012910366 -0.115779638 0.005509173 -0.901710153 -0.415335625 0.119936608
41279.431315000 -2.897105932 0.008920372 -0.143993974 0.009677501 -0.899008453 -0.423122972 0.112503648
41279.531326999 -2.924484730 0.010822356 -0.168624878 0.011492161 -0.905030668 -0.412431389 0.103381604
41279.632102000 -2.960194111 0.003866374 -0.180640101 0.018012704 -0.911843300 -0.402256846 0.080042742
41279.698776999 -3.005653620 -0.006712139 -0.203483582 0.033704005 -0.911519945 -0.402693808 0.076375000
41279.765451999 -3.026485682 0.006372452 -0.233609080 0.046693806 -0.912221432 -0.398773938 0.081554182
41279.832127000 -3.060687304 0.000760764 -0.259542584 0.058509573 -0.915287018 -0.389359772 0.085002147
41279.898802000 -3.074103355 -0.000662163 -0.280182242 0.072254069 -0.917422295 -0.379931867 0.093635313
41279.965476999 -3.091531515 0.005484208 -0.308138490 0.088381536 -0.920268118 -0.367378950 0.101626620
41280.065489000 -3.121940613 0.003288537 -0.342952728 0.096396610 -0.923696280 -0.353705496 0.111289218
41280.165883000 -3.139714479 0.024407983 -0.377351999 0.090850070 -0.928085864 -0.342914790 0.113191552
41280.399245000 -3.198684454 0.035393789 -0.411588669 0.073520817 -0.935673654 -0.332338929 0.093060881
41280.633162999 -3.247268915 0.074458435 -0.450067401 0.058348302 -0.942548692 -0.320004672 0.076121546
41280.866525999 -3.336485624 0.059235126 -0.465509176 0.059031736 -0.946329474 -0.312688231 0.056584820
41280.933186000 -3.360940695 0.073836975 -0.479788542 0.061631668 -0.948109627 -0.309346467 0.039930250
41281.100160000 -3.401250839 0.077466831 -0.515238106 0.058122903 -0.952146471 -0.299838662 0.011644136
41281.200457999 -3.452074051 0.035800695 -0.485029280 -0.047708210 0.955206096 0.292065620 0.001745817
41281.267133000 -3.454912186 0.099924691 -0.496114194 0.042145126 -0.950585723 -0.307522714 0.006356622
41281.400482999 -3.486847162 0.083649606 -0.524321020 0.016552173 -0.943182945 -0.331648409 0.011890776
41281.467157999 -3.500167370 0.113754988 -0.541818678 0.012297998 -0.935553193 -0.352888018 0.007683681
41281.533810000 -3.520727396 0.119703874 -0.565746844 -0.014759411 0.927704215 0.373020083 0.001743184
41281.600769999 -3.531752348 0.141849220 -0.576664567 -0.026011303 0.922283947 0.385549575 0.008199061
41281.701069000 -3.551231861 0.147724792 -0.605253875 -0.037621517 0.911912918 0.408385158 0.014866111
41281.767743999 -3.562394857 0.173791185 -0.612679303 -0.035197154 0.910935104 0.410989165 0.006804880
41281.834418999 -3.559273005 0.190798119 -0.641277313 -0.031128380 0.910710335 0.411869764 0.001005061
41281.967769000 -3.595499992 0.202596605 -0.624540567 0.005143222 -0.912783682 -0.408399910 0.003022753
41282.101325000 -3.619593859 0.215725392 -0.636350870 -0.010076415 -0.905433476 -0.424299091 0.007682232
41282.234961000 -3.651503563 0.214663327 -0.614310265 -0.011223341 -0.907087684 -0.420731306 0.007153247
41282.301635999 -3.662816525 0.213659942 -0.606821597 -0.003264138 -0.901882589 -0.431937695 0.005198919
41282.368310999 -3.674164534 0.218104720 -0.609952211 0.003193766 -0.895582795 -0.444686413 0.013236772
41282.434986000 -3.684347391 0.215218127 -0.608314633 0.002679884 -0.894030273 -0.447342396 0.024239833
41282.568319999 -3.707079172 0.214585960 -0.586042106 -0.003648154 -0.895466805 -0.444322497 0.026522728
41282.635756999 -3.713678360 0.225095868 -0.581148207 -0.010465547 -0.894626558 -0.445815951 0.027962478
41282.702431999 -3.727205038 0.217510939 -0.571165442 -0.019411042 -0.893245399 -0.448711038 0.019855931
41282.802444000 -3.742471457 0.222521782 -0.574877620 -0.017859034 -0.886601329 -0.462040335 0.011742857
41282.869119000 -3.754227400 0.214257926 -0.560992599 -0.015737373 -0.881712019 -0.471498817 0.005016797
