#timestamp tx ty tz qx qy qz qw
41279.064221000 -2.819188833 0.007449389 0.002068996 -0.024017569 -0.886661947 -0.423539072 0.184033856
41279.131277000 -2.849711895 0.003557146 0.009234071 -0.018078081 -0.892765284 -0.416307807 0.171263531
41279.197952000 -2.880855083 0.001369715 0.006307244 -0.012721519 -0.894749165 -0.417088985 0.159056142
41279.297964999 -2.920459509 -0.011953175 0.003407717 -0.004635897 -0.901650429 -0.407696515 0.144182697
41279.497990000 -2.990466833 -0.014321387 -0.034947157 0.002803864 -0.903682709 -0.408363968 0.128796756
41279.564664999 -3.010347366 -0.005776823 -0.045779705 0.005604399 -0.909299910 -0.399331063 0.116948873
41279.632102000 -3.038988113 -0.018248141 -0.047732949 0.009292522 -0.913879395 -0.393146068 0.100867420
41279.698776999 -3.081177950 -0.023516238 -0.070186257 0.026284441 -0.913646817 -0.393640459 0.098009460
41279.765451999 -3.105674744 -0.007093221 -0.102801681 0.038229700 -0.914370418 -0.389530748 0.103590392
41279.832127000 -3.141621828 -0.008239955 -0.128160119 0.050265480 -0.917431295 -0.379857332 0.107245691
41279.898802000 -3.160296440 -0.008155644 -0.148366094 0.061157696 -0.919568241 -0.370282322 0.116382949
41279.965476999 -3.176237345 -0.005162671 -0.172880054 0.077409118 -0.922172844 -0.357835203 0.124735959
41280.032151999 -3.198144913 0.002930641 -0.198381901 0.089627519 -0.923934579 -0.348032951 0.131091237
41280.099017000 -3.210431814 -0.002861455 -0.220319271 0.090453021 -0.926085949 -0.340039819 0.136220187
41280.165883000 -3.230727673 -0.000816554 -0.236244798 0.083308302 -0.928777993 -0.335094243 0.134695843
41280.432582000 -3.292114735 0.011351466 -0.284164071 0.065672100 -0.936775386 -0.324460179 0.113422319
41280.565931999 -3.320043087 0.023898274 -0.307625294 0.056021035 -0.939351141 -0.322176129 0.103362150
41280.633162999 -3.338910580 0.044264272 -0.317182422 0.051882688 -0.943343759 -0.312650591 0.098286875
41280.733176000 -3.369470835 0.005475998 -0.309271336 0.052809119 -0.946009815 -0.305596262 0.094273746
41280.833187999 -3.401348829 0.032226905 -0.330218434 0.051600046 -0.946692288 -0.305235714 0.089120105
41280.899849000 -3.422543049 0.033547685 -0.339447141 0.055555500 -0.947961926 -0.304824114 0.073239647
41280.966524000 -3.442522526 0.040439628 -0.355176568 0.057271488 -0.950465262 -0.299741000 0.059085581
41281.100160000 -3.488047361 0.054100469 -0.369977832 0.053929627 -0.954559505 -0.290981919 0.035174686
41281.200457999 -3.529661894 0.009362336 -0.342173100 0.043918177 -0.957556725 -0.283962607 0.022838699
41281.267133000 -3.547058105 0.056568552 -0.332557082 0.035139915 -0.953360915 -0.298385054 0.028889537
41281.400482999 -3.575261116 0.062906861 -0.364402413 0.011378647 -0.946491361 -0.320667207 0.034599595
41281.667731000 -3.630879641 0.126715243 -0.438732266 0.025921723 -0.918455899 -0.394546300 0.010003104
41281.734406000 -3.642675877 0.132934198 -0.452692509 0.029902080 -0.916414678 -0.398914307 0.012545510
41282.234961000 -3.740389109 0.180750728 -0.459297955 -0.018787419 -0.910626352 -0.411729276 0.029761421
41282.301635999 -3.752381563 0.177331030 -0.449976027 -0.011516060 -0.905425131 -0.423437566 0.027809910
41282.368310999 -3.758775949 0.189204574 -0.458069921 -0.004255232 -0.899126887 -0.436122209 0.036744352
