#timestamp tx ty tz qx qy qz qw
1729604600.728077650 0.012456059 -0.574853718 8.723275185 -0.177101761 0.228269309 0.005925147 0.957336426
1729604601.227829218 -0.018345356 -0.573972464 8.697041512 -0.179745272 0.277682424 0.009509844 0.943659723
1729604601.660898209 -0.013847470 -0.597146034 8.668941498 -0.164248094 0.315695018 0.009928112 0.934484184
1729604602.227290392 -0.014957547 -0.618762434 8.649132729 -0.135963798 0.312825620 0.000987916 0.940028191
1729604602.960225344 0.038189828 -0.599254608 8.626706123 -0.148317248 0.241236016 -0.013460158 0.958971322
1729604603.426628828 0.025633693 -0.596755624 8.622760773 -0.136085644 0.177155942 -0.041903686 0.973827779
1729604603.626497269 -0.001432687 -0.584669948 8.607655525 -0.129708514 0.118153848 -0.048491571 0.983292460
1729604608.832551956 -0.037412576 -0.617067516 8.554365158 -0.113060273 -0.025400937 -0.047445610 0.992129564
1729604609.232941628 -0.088185504 -0.613988698 8.518311501 -0.112638839 -0.052260131 -0.039613679 0.991469681
1729604609.533256292 -0.117156431 -0.596559703 8.525722504 -0.125050232 -0.078852035 -0.068001337 0.986671507
1729604609.867172241 -0.116432726 -0.587897956 8.550217628 -0.129031509 -0.145419061 -0.086559430 0.977093458
1729604610.134434700 -0.133657411 -0.602043748 8.564076424 -0.133102551 -0.179744303 -0.109839804 0.968457997
1729604611.470573425 -0.116150573 -0.622687697 8.324724197 -0.130198911 -0.132011354 -0.039742447 0.981856287
1729604613.536200523 -0.026404396 -0.646560550 8.084356308 -0.101516984 -0.150813475 -0.040529646 0.982500374
1729604613.936247110 -0.067870550 -0.614173710 7.990532398 -0.094021186 -0.118653290 0.003365569 0.988468587
1729604614.870017052 -0.020841062 -0.587543726 7.855242729 -0.105591930 -0.094651908 -0.008449147 0.989858568
1729604615.203187704 0.034208305 -0.598355889 7.797842979 -0.107462615 -0.103360564 -0.026324606 0.988471270
1729604615.969838381 0.062640801 -0.589469790 7.702060699 -0.115279786 -0.110661589 -0.032712877 0.986607552
1729604616.737184048 0.001844015 -0.591326833 7.588869572 -0.129681945 -0.105681673 -0.035750158 0.985259354
1729604618.503338575 0.138964787 -0.616252422 7.642581463 -0.118084460 -0.147504196 -0.059938762 0.980156064
1729604619.003201723 0.221511126 -0.592934668 7.777962685 -0.137364790 -0.135561600 -0.054132134 0.979705930
1729604619.336436510 0.278881311 -0.608801842 7.884675980 -0.128019705 -0.121173330 -0.051931717 0.982970595
1729604619.702972651 0.314019799 -0.615767002 7.979235172 -0.120724566 -0.147360533 -0.038485866 0.980932891
1729604620.302823067 0.374763370 -0.670351982 8.130546570 -0.105468936 -0.217711166 -0.045913734 0.969211102
1729604620.836313009 0.420976996 -0.697936177 8.206186295 -0.089745417 -0.255868256 -0.048093509 0.961334646
1729604621.237207651 0.410671115 -0.736355662 8.191594124 -0.074248627 -0.286009163 -0.031597730 0.954823315
1729604621.537926912 0.440449476 -0.789730728 8.144566536 -0.093494497 -0.337683380 -0.056429811 0.934903443
1729604621.872057199 0.471821666 -0.790817499 8.101799965 -0.108365126 -0.328425735 -0.083825320 0.934541047
1729604622.540315390 0.554231524 -0.785020471 8.027282715 -0.075017534 -0.313183725 -0.079846576 0.943351924
1729604622.973979712 0.639008284 -0.770088851 8.032974243 -0.046249688 -0.316487879 -0.053009130 0.945984423
1729604623.307183981 0.716133475 -0.748062670 8.049635887 -0.049382668 -0.370577216 -0.041644685 0.926552594
1729604623.540409803 0.758489847 -0.736970663 8.047248840 -0.055331614 -0.423945308 -0.058787417 0.902082503
1729604624.141801357 0.824187517 -0.798431158 7.978835106 -0.030901344 -0.433630437 -0.070335962 0.897809923
1729604624.375982761 0.886177778 -0.857805133 7.992491245 -0.057559289 -0.390430838 -0.068012454 0.916310608
1729604624.743913174 0.888133764 -0.841030717 7.941561222 -0.050107915 -0.340420723 -0.045579378 0.937830210
1729604625.143784761 0.938115358 -0.796989858 7.885078430 -0.032350831 -0.353064805 -0.040809296 0.934148431
1729604625.476979256 0.952597618 -0.813619196 7.839586735 -0.018743811 -0.398730040 -0.054457303 0.915258169
1729604625.810300827 0.976417542 -0.805087209 7.796977043 -0.004108220 -0.410769731 -0.051357165 0.910282314
1729604626.544456244 1.163768053 -0.772084832 7.819612503 -0.013807097 -0.412748933 -0.018171310 0.910558939
1729604626.944952726 1.265557051 -0.766506970 7.810733795 -0.028346250 -0.451465309 -0.031246467 0.891290784
1729604627.278730869 1.329926252 -0.780295372 7.786796570 -0.032333400 -0.468043625 -0.040506624 0.882184207
1729604627.612541914 1.392368793 -0.773724020 7.742851734 -0.057966705 -0.473393500 -0.035613935 0.878219903
1729604627.946062803 1.462845564 -0.728248954 7.680130959 -0.076466255 -0.465608090 -0.026299985 0.881289005
1729604628.279436827 1.519449472 -0.714712560 7.623909473 -0.100579776 -0.492394358 -0.048967302 0.863153338
1729604628.579459667 1.559776783 -0.710112929 7.590350151 -0.102624759 -0.514421284 -0.067667544 0.848681331
1729604628.946173191 1.606487751 -0.686670125 7.570007801 -0.099897549 -0.555262625 -0.081386767 0.821632564
1729604629.212876320 1.631049156 -0.663301826 7.555025578 -0.125406519 -0.581855774 -0.098243430 0.797537029
1729604629.546241045 1.647846699 -0.657127023 7.546369076 -0.118727610 -0.606274784 -0.107145578 0.779008567
1729604629.812935352 1.674247265 -0.642467022 7.536550045 -0.103147328 -0.652316630 -0.118549541 0.741478026
1729604630.112978220 1.695468426 -0.628042758 7.541326046 -0.094621293 -0.674356639 -0.120698437 0.722303152
1729604630.513015270 1.720468521 -0.613708258 7.575072289 -0.099171989 -0.709641397 -0.098545551 0.690552533
1729604630.746365547 1.731407642 -0.597156286 7.601196289 -0.092516989 -0.700955749 -0.121300824 0.696697831
1729604631.379789591 1.760985374 -0.561386466 7.631493568 -0.085230127 -0.699333310 -0.139820993 0.695786476
1729604632.213220358 1.722930908 -0.564418912 7.647171974 -0.085998327 -0.710892498 -0.092367508 0.691884637
1729604632.446574926 1.703156948 -0.541400433 7.648365021 -0.077638350 -0.717462599 -0.066136792 0.689090431
1729604632.913290262 1.608301640 -0.609242082 7.579334259 -0.070292056 -0.684875429 -0.064886607 0.722353458
1729604633.646697998 1.488746166 -0.637718678 7.474561214 -0.089132443 -0.636527836 -0.051928815 0.764324009
1729604634.013416052 1.428303719 -0.704737663 7.426567078 -0.112502255 -0.582833230 -0.072387308 0.801504135
1729604634.413459778 1.464127541 -0.609161615 7.475529671 -0.134115204 -0.545077085 -0.060044419 0.825408161
1729604635.446905136 1.423801422 -0.610200405 7.513591766 -0.125308633 -0.530788481 -0.073564351 0.834954858
1729604636.448844910 1.324502945 -0.603371263 7.604489326 -0.118014142 -0.547373831 -0.085505918 0.824101508
1729604636.849725723 1.294998646 -0.612512827 7.658184052 -0.101823255 -0.510894477 -0.076113239 0.850191534
1729604637.183974981 1.250073433 -0.629232466 7.703545570 -0.091270328 -0.500031650 -0.083138712 0.857161641
1729604637.819177866 1.178612471 -0.608484507 7.779194832 -0.091103412 -0.471475452 -0.082925566 0.873232186
1729604638.286402225 1.042144299 -0.631323218 7.753625870 -0.097198784 -0.429721892 -0.076194905 0.894475162
1729604638.787066221 0.928803563 -0.648229480 7.722373962 -0.104856305 -0.378787398 -0.072100826 0.916693389
1729604640.788513422 0.638197303 -0.682317495 7.914048672 -0.098689325 -0.303220272 -0.095025025 0.943020821
1729604642.122918367 0.351396352 -0.708862662 7.799675941 -0.094270900 -0.202665806 -0.021419821 0.974464357
1729604643.391549110 0.051041938 -0.713345528 7.771771908 -0.066243082 -0.082981654 -0.010798537 0.994288385
1729604643.991523027 -0.082480274 -0.716765702 7.629728317 -0.074138321 -0.026931304 -0.013156947 0.996797442
1729604644.624841213 -0.102805957 -0.725360036 7.514196873 -0.049508452 0.029596616 -0.021426003 0.998105168
1729604644.991886616 -0.097409688 -0.727860868 7.478127480 -0.041842882 0.066431180 -0.018491570 0.996741772
1729604645.827317238 -0.095143989 -0.698196650 7.433169365 -0.054463819 0.129540265 -0.012000849 0.990004539
1729604646.294696331 -0.090314239 -0.671417117 7.417158604 -0.079577610 0.158643365 -0.012006617 0.984050572
1729604646.995920181 -0.092242494 -0.616657019 7.323986053 -0.068255298 0.161622837 0.004013209 0.984481156
1729604647.496942997 -0.036452129 -0.602289200 7.269921303 -0.094715640 0.156729937 0.027808443 0.982695997
1729604648.464172840 -0.014098927 -0.606005847 7.062399864 -0.076208532 0.118158944 -0.001626018 0.990064681
1729604649.496743202 -0.155431524 -0.605621517 6.821557522 -0.062216938 0.120328464 -0.002564554 0.990779281
1729604650.296161890 -0.166742206 -0.607691824 6.692722321 -0.053518496 0.131879687 -0.018640611 0.989644468
1729604650.862392426 -0.090182461 -0.598006010 6.602867126 -0.063684836 0.142543018 -0.002060517 0.987735510
1729604651.528603792 -0.051601440 -0.619421422 6.498691559 -0.046595082 0.175684452 -0.011606810 0.983274758
1729604652.261853218 -0.110312134 -0.588102221 6.306558132 -0.077277005 0.191674247 0.003655541 0.978404820
1729604652.828985691 -0.148850545 -0.616062045 6.180409431 -0.075993776 0.190844595 -0.006497842 0.978652656
1729604653.396145821 -0.183157355 -0.609264433 6.032847881 -0.088216692 0.153075635 -0.010869222 0.984209120
1729604653.929991961 -0.281541377 -0.618800998 5.903426170 -0.058451463 0.137242094 -0.033809438 0.988233268
1729604654.429906845 -0.339443922 -0.612366498 5.786561489 -0.077166975 0.120468430 -0.041652080 0.988836527
1729604654.863121510 -0.326011866 -0.600641966 5.689301491 -0.081787363 0.095139123 -0.040751040 0.991261184
1729604655.363029242 -0.297967732 -0.623616636 5.578665257 -0.085384920 0.102222942 -0.025324447 0.990766704
1729604655.829572678 -0.324502826 -0.635722458 5.464853764 -0.074131012 0.141034827 -0.017612047 0.987068176
1729604656.396128416 -0.431382865 -0.619154453 5.332711220 -0.096369103 0.164881065 0.008721343 0.981555521
1729604657.295918226 -0.482052594 -0.605958223 5.091747761 -0.105521448 0.131610066 -0.010925136 0.985608757
1729604657.929075241 -0.546217561 -0.614723682 4.915354729 -0.110930339 0.114548475 -0.007078621 0.987179339
1729604658.396306038 -0.632105231 -0.608604908 4.797411919 -0.138939798 0.138849139 0.020505499 0.980304182
1729604658.997030258 -0.678573191 -0.613608479 4.695842266 -0.113564283 0.119713418 -0.013200495 0.986203671
1729604659.430381536 -0.633795381 -0.623124003 4.620262146 -0.156906217 0.081115447 -0.025899531 0.983935952
1729604659.830369949 -0.632565141 -0.623768270 4.544027328 -0.158659071 0.089315377 -0.035183933 0.982655644
1729604660.863701820 -0.720340490 -0.627524436 4.358933449 -0.157155246 0.134130910 0.017260190 0.978270531
1729604662.198919535 -0.707371294 -0.626987338 4.129486084 -0.166736931 0.101482779 0.009982626 0.980714262
1729604662.599498034 -0.690324783 -0.624621868 4.052304268 -0.177211568 0.092823036 0.012980123 0.979699731
1729604663.668108940 -0.759786427 -0.622368813 3.881006479 -0.180856571 0.092893079 0.002172849 0.979110360
1729604664.602497101 -0.718455315 -0.613061368 3.837508917 -0.181517616 0.037154157 -0.041302022 0.981817245
1729604666.003500462 -0.687304258 -0.612761140 3.746278524 -0.173401773 0.078347698 -0.024184426 0.981431901
1729604667.638014317 -0.670502603 -0.592975497 3.766215801 -0.202517599 0.074687518 -0.011918386 0.976353586
1729604668.138375282 -0.668737233 -0.585618019 3.772574663 -0.226065844 0.078025095 -0.000693485 0.970981896
1729604669.572757006 -0.704425812 -0.593020141 3.715370893 -0.216093615 0.087424353 -0.025913175 0.972105503
1729604670.540123463 -0.769865930 -0.581461668 3.687615633 -0.225063697 0.060795795 -0.041948028 0.971540332
1729604672.841771841 -0.690027416 -0.599915802 3.637057304 -0.239121884 0.154436603 -0.007802851 0.958597481
1729604673.442199230 -0.682238996 -0.613139033 3.644074917 -0.230546638 0.198070779 -0.010522242 0.952630877
1729604674.009269714 -0.659059227 -0.615341544 3.612709999 -0.218198121 0.244392276 0.009428954 0.944760919
1729604674.376200914 -0.654888868 -0.627103031 3.598662138 -0.209860772 0.273031801 0.006607551 0.938812256
1729604674.943276644 -0.651924610 -0.630414844 3.582260609 -0.201316223 0.298686266 0.016486172 0.932730675
1729604675.243491173 -0.631927490 -0.636090994 3.574657440 -0.202513233 0.311149925 0.020127336 0.928315163
1729604675.543705702 -0.627764881 -0.634332299 3.576662302 -0.198041394 0.327985436 0.018082006 0.923514128
1729604676.077732801 -0.621841311 -0.631404042 3.585265398 -0.204005286 0.343119204 0.026234528 0.916494846
1729604676.713110924 -0.615984201 -0.637104511 3.572578907 -0.201590836 0.363067627 0.034872856 0.909025252
1729604676.880345821 -0.613526464 -0.635592341 3.568448782 -0.204884261 0.368043333 0.034960665 0.906280458
1729604676.947241068 -0.597333908 -0.649312079 3.551825762 -0.206817791 0.369773805 0.037663467 0.905027747
1729604677.013940573 -0.610204101 -0.640608728 3.571925163 -0.206819862 0.376208961 0.038272202 0.902345657
1729604677.080640078 -0.604558945 -0.641115427 3.564625740 -0.207945585 0.376735777 0.039431188 0.901817083
1729604677.180688858 -0.609028220 -0.643502593 3.580652714 -0.211342826 0.384741664 0.039087426 0.897652686
1729604677.547529221 -0.598829269 -0.658705235 3.561265469 -0.219277099 0.391054600 0.040442936 0.892949164
1729604677.580878258 -0.584097624 -0.684953809 3.552909136 -0.225123405 0.389477819 0.040458754 0.892182469
1729604677.747620583 -0.612660766 -0.633311331 3.563921928 -0.222873494 0.396133721 0.040821359 0.889797270
1729604678.014409542 -0.611246467 -0.632101774 3.565602541 -0.238215968 0.396898180 0.041164126 0.885454953
1729604678.714737892 -0.614951372 -0.615747869 3.554129124 -0.224449083 0.391563952 0.046152055 0.891162336
1729604678.781434059 -0.624936700 -0.622239590 3.565265656 -0.224994019 0.387883514 0.044158917 0.892734051
1729604679.148272753 -0.617026746 -0.643367052 3.561728239 -0.222412005 0.362202168 0.042025253 0.904199362
1729604679.281669855 -0.625867009 -0.640369177 3.567155838 -0.219060123 0.353223354 0.039670113 0.908665061
1729604679.415066481 -0.624684393 -0.642941058 3.570666075 -0.216934785 0.343582094 0.037643541 0.912947834
1729604679.915293932 -0.639177144 -0.645914435 3.586424828 -0.205860570 0.309615314 0.023100941 0.928022683
1729604680.582276106 -0.658633411 -0.641908705 3.609574556 -0.190139115 0.259613514 0.018728083 0.946624160
1729604681.082504511 -0.676670551 -0.635157526 3.630744219 -0.169431940 0.188659042 0.016836209 0.967169642
1729604684.550782681 -0.641028881 -0.659347415 3.720243454 -0.101086803 0.023412822 -0.032443330 0.994072795
1729604686.551728010 -0.704491496 -0.646203220 4.287360191 -0.111997202 0.066405296 -0.024194527 0.991191983
1729604687.952374458 -0.807575643 -0.645674288 4.668918133 -0.078295007 0.127579659 -0.013881928 0.988635719
1729604688.821623564 -0.792580903 -0.635798156 4.885360241 -0.101194464 0.169016674 -0.011132726 0.980341315
1729604689.422165155 -0.786881089 -0.633776963 4.945456505 -0.088220291 0.216024518 -0.009836984 0.972344518
1729604690.222967148 -0.832895815 -0.609438181 4.968411922 -0.090871952 0.303995252 0.018701481 0.948145330
1729604691.024999619 -0.897940159 -0.600342631 4.899939060 -0.096521512 0.379149973 0.008263213 0.920250356
1729604691.758311510 -0.964736462 -0.615482807 4.779973984 -0.096029110 0.400299966 0.009675667 0.911287427
1729604692.527016401 -1.008103132 -0.609533668 4.684006214 -0.116784222 0.432982057 0.015962720 0.893662810
1729604693.128977299 -1.071088314 -0.596591830 4.681952477 -0.114901371 0.490314007 0.033836640 0.863275766
1729604693.895614862 -1.173578978 -0.606110215 4.707459927 -0.105412900 0.529328525 0.057703722 0.839862943
1729604694.862251520 -1.249720097 -0.606225252 4.677493572 -0.133884639 0.536880195 0.049851444 0.831474245
1729604695.495575905 -1.250994921 -0.600652039 4.669561863 -0.157714665 0.553155661 0.069833264 0.815026522
1729604695.995537519 -1.249249697 -0.595099628 4.668717384 -0.169530749 0.556345522 0.077648275 0.809759140
1729604696.762196064 -1.256108999 -0.593339324 4.654457092 -0.182052240 0.568260849 0.073201239 0.799110770
1729604697.295516729 -1.297907352 -0.593103826 4.625718117 -0.168112502 0.593875349 0.087001584 0.781972468
1729604697.762166739 -1.327890396 -0.602553844 4.578595638 -0.165393054 0.605372906 0.088082485 0.773569822
1729604698.228819132 -1.395498514 -0.608151317 4.523201942 -0.153233781 0.617400944 0.059114423 0.769312084
1729604698.662141323 -1.397334576 -0.624862134 4.527259827 -0.152161777 0.623549819 0.042671658 0.765644550
1729604699.995417118 -1.416419029 -0.623369157 4.556674004 -0.154067948 0.679287553 0.040812258 0.716356039
1729604704.028700113 -1.440402031 -0.591817856 4.500311852 -0.146205530 0.770104229 0.074897625 0.616403818
1729604708.201930523 -1.474266529 -0.600642085 4.480187416 -0.128071904 0.773307204 0.113641627 0.610474527
1729604708.670545340 -1.487560749 -0.631604433 4.512964725 -0.135862231 0.760959864 0.124633543 0.622051477
1729604708.971892834 -1.494413853 -0.666231990 4.559450150 -0.161658615 0.762502611 0.135248378 0.611689627
1729604709.438818932 -1.444740772 -0.727181971 4.547076225 -0.152968645 0.764208496 0.139993533 0.610727251
1729604709.838898182 -1.424254417 -0.770562351 4.555330753 -0.144959226 0.761662960 0.121533923 0.619746625
1729604710.772436380 -1.397161961 -0.844093382 4.552110672 -0.089808233 0.767360032 0.072822846 0.630705893
1729604712.339453220 -1.371893406 -0.848665178 4.556784630 -0.082881913 0.771945238 0.037516251 0.629145086
1729604712.939579487 -1.324909687 -0.826641381 4.585654259 -0.087736972 0.759959996 0.043564476 0.642545879
1729604713.439706087 -1.186524868 -0.798497438 4.507061958 -0.090990692 0.761263907 0.062244039 0.639002085
1729604713.839792728 -1.120318890 -0.798191547 4.489009857 -0.078182593 0.757287562 0.043068986 0.646952927
1729604714.206547022 -1.026864052 -0.750339627 4.500037670 -0.093738496 0.740279973 0.047570668 0.664029896
1729604714.773348808 -0.821589470 -0.726435602 4.543428421 -0.087881379 0.766755462 0.051744197 0.633786619
1729604715.573539734 -0.520581245 -0.714598715 4.492999077 -0.077576354 0.758997142 0.074971862 0.642093837
1729604715.873601675 -0.399146080 -0.694804847 4.449268341 -0.082655303 0.758075476 0.065448597 0.643588483
1729604716.440406322 -0.196167946 -0.693058193 4.504521370 -0.076238140 0.755618930 0.068889380 0.646901846
1729604717.007188082 0.006780148 -0.671707273 4.581701279 -0.061305132 0.769563735 0.087591939 0.629556179
1729604717.775917053 0.340931416 -0.668029547 4.545801163 -0.075280175 0.759570062 0.081939496 0.640837073
1729604718.209921837 0.482597351 -0.650962055 4.532226086 -0.098643214 0.768907964 0.084997021 0.625959635
1729604718.643247604 0.642654419 -0.676198602 4.565710068 -0.066317961 0.778269827 0.062579580 0.621274352
1729604719.343945503 0.892606735 -0.672637939 4.551407337 -0.067589328 0.772202134 0.075933836 0.627191842
1729604719.744925022 1.061493874 -0.679335654 4.464775562 -0.066432744 0.761545897 0.063657649 0.641546845
1729604720.179217815 1.226695538 -0.679540634 4.398364067 -0.086319715 0.765274942 0.069818556 0.634057224
1729604720.579917669 1.424843311 -0.677943707 4.386496544 -0.088132113 0.769077301 0.071826048 0.628962517
1729604721.181147575 1.670456409 -0.667607129 4.325550556 -0.088912614 0.792114019 0.086454429 0.597641647
1729604721.582520485 1.850073814 -0.686579704 4.232583046 -0.094433777 0.785477996 0.058116939 0.608875215
1729604722.151180267 2.085207462 -0.674952567 4.179864883 -0.115741700 0.774062335 0.066909514 0.618833125
1729604722.585380316 2.281477928 -0.682799518 4.195333481 -0.087736316 0.795347810 0.073256440 0.595279515
1729604722.986206770 2.428806305 -0.675725043 4.199701786 -0.087199308 0.790108025 0.097791359 0.598800838
1729604723.586088181 2.652422667 -0.670939147 4.152097702 -0.096824445 0.795264900 0.068909600 0.594500005
1729604723.985763788 2.742854118 -0.657199562 4.114990234 -0.094102427 0.800205231 0.079948217 0.586876988
1729604724.419979572 2.861365318 -0.664522171 4.123332977 -0.092610873 0.812736988 0.078043140 0.569904447
1729604724.854757547 2.968132496 -0.671897411 4.168430805 -0.072581753 0.829029500 0.093841068 0.546475828
1729604725.288930416 3.038721085 -0.666296005 4.161692619 -0.046202764 0.852550745 0.106509648 0.509586334
1729604726.054992914 3.120576382 -0.652149916 4.209366798 -0.075420730 0.844838738 0.102764808 0.519613802
1729604726.488876820 3.189110756 -0.665578723 4.184582710 -0.092656270 0.830359340 0.106964216 0.538959086
1729604726.956337452 3.266634941 -0.664871335 4.151332378 -0.115705438 0.830897212 0.100473143 0.534908593
1729604727.423626423 3.317474604 -0.646858692 4.070886612 -0.123354413 0.817907274 0.122028217 0.548562348
1729604727.924153090 3.352972507 -0.644249558 3.998017550 -0.115988567 0.826518834 0.133903608 0.534306169
1729604728.457480431 3.412953377 -0.613507032 3.990122318 -0.132250905 0.826668322 0.134965345 0.530012786
1729604728.923574924 3.509217739 -0.622486591 4.043331623 -0.134229541 0.847860873 0.142980263 0.492616504
1729604729.389668465 3.587641239 -0.624435782 4.078292847 -0.123907976 0.867407978 0.163116828 0.453478932
1729604730.122098923 3.661585808 -0.659705758 4.120491982 -0.126608178 0.882857084 0.180743918 0.414566457
1729604730.889595747 3.676468372 -0.664193869 4.116526604 -0.119850770 0.892302275 0.171482578 0.400032699
1729604731.389742136 3.700876713 -0.660969496 4.116460323 -0.114179701 0.906505764 0.160289302 0.373520583
1729604737.086522579 3.828070164 -0.666815639 4.028224468 -0.066028021 0.961819649 0.134353146 0.229112387
1729604737.820360661 3.915474415 -0.653886974 4.001261234 -0.061102107 0.981693685 0.131045133 0.123981170
1729604738.954759836 4.173305988 -0.735306740 3.982046604 0.034695152 -0.982675314 -0.182043597 0.002378657
1729604739.488301277 4.262746334 -0.731213689 3.942848921 -0.047434330 0.979866087 0.193891853 0.004287136
1729604740.421718597 4.363873482 -0.665004492 3.896683693 0.043408319 -0.981542110 -0.180412129 0.046284910
1729604741.589424372 4.438161850 -0.664316893 3.941744328 0.011892574 -0.990055621 -0.135957360 0.034117561
1729604742.389684200 4.492655754 -0.668517470 3.918819427 0.008769910 -0.991511941 -0.121217996 0.046189282
1729604742.890421867 4.547354698 -0.667408288 3.908592701 -0.006116957 -0.989313364 -0.134291425 0.056457758
1729604744.425847054 4.591803551 -0.667168796 3.754033566 0.025054729 -0.991785288 -0.119519286 0.038070388
1729604744.926080227 4.647386551 -0.679491997 3.748391151 0.012970692 -0.991738200 -0.113343135 0.058655616
1729604745.626408815 4.717982292 -0.681743622 3.737463951 -0.007224160 -0.992084563 -0.108342141 0.063071333
1729604746.159985304 4.773420811 -0.689642251 3.733011246 0.006799534 -0.994967520 -0.095377378 0.029942380
1729604746.794461727 4.807913303 -0.676624477 3.720697403 0.011495924 -0.994630873 -0.100125782 0.023497229
1729604747.262015581 4.817327976 -0.669642687 3.711660862 0.011600020 -0.993886888 -0.104298331 0.034296051
1729604748.529590130 4.711664677 -0.684386373 3.507013798 0.011606072 -0.993819594 -0.099974446 0.046830598
1729604749.130025387 4.738365173 -0.671369970 3.436692715 0.028097926 -0.993430257 -0.105973087 0.032810125
1729604749.597026587 4.803778648 -0.674552023 3.349627495 0.027221536 -0.992518067 -0.109698407 0.046186309
1729604750.431491613 4.901453972 -0.649358094 3.188855648 -0.006707979 -0.993592560 -0.102476016 0.047197044
1729604751.167188644 4.900845051 -0.692746162 3.007543087 -0.009141294 -0.991798997 -0.111004211 0.062683918
1729604751.900970936 4.847693443 -0.695326626 2.843008757 0.001782127 -0.994632721 -0.094433144 0.042249925
1729604752.634655714 4.905346870 -0.682335317 2.644675255 -0.006648131 -0.991144300 -0.090895481 0.096575484
1729604753.368725061 4.904360294 -0.687355876 2.509587765 -0.017937226 -0.984065294 -0.088137135 0.153380632
1729604754.037378788 4.787015915 -0.700930655 2.348208904 -0.000832977 -0.988109231 -0.089996502 0.124659903
1729604754.704695702 4.716756821 -0.700236201 2.208991051 0.003773024 -0.989085019 -0.083120912 0.121604033
1729604755.304822922 4.719336987 -0.718381763 2.035582066 0.010817792 -0.988704562 -0.086155333 0.122161768
1729604755.938304663 4.700400352 -0.724197745 1.907405853 0.008271147 -0.983766794 -0.091972373 0.153868660
1729604756.571784496 4.629676342 -0.741568983 1.748527527 0.005891634 -0.987057507 -0.087698899 0.134133145
1729604757.271935463 4.589570045 -0.731896639 1.621483803 0.023407577 -0.991532743 -0.082891628 0.097180076
1729604757.905425310 4.612081051 -0.745260119 1.462721348 0.023364540 -0.990707338 -0.077012941 0.109645218
1729604758.572252274 4.601514339 -0.764155746 1.328432083 0.013286524 -0.984172165 -0.075681411 0.159690276
1729604759.305753231 4.509405613 -0.843184292 1.199542999 0.034486216 -0.986478388 -0.046558380 0.153308347
1729604760.005920172 4.481466293 -0.925262213 1.163119316 0.046894323 -0.977156281 -0.073235974 0.193914980
1729604760.706087112 4.559717178 -0.976401210 1.125084877 0.025987161 -0.953869998 -0.090650886 0.285024822
1729604761.406241894 4.576809406 -1.010150909 1.055605888 0.041878346 -0.944595575 -0.126722068 0.299878210
1729604762.206411362 4.576500893 -1.005459785 1.047145844 -0.008920436 -0.954528689 -0.100125790 0.280660391
1729604762.941605568 4.588565826 -0.995943546 1.059990883 -0.007025941 -0.951956332 -0.062425468 0.299721271
1729604763.542384148 4.553009510 -1.016961098 0.990956306 0.001883203 -0.956481993 -0.041498791 0.288819134
1729604764.242426872 4.447498798 -1.021847963 0.828013420 -0.001564286 -0.959057391 -0.037925225 0.280656785
1729604764.977554321 4.478030205 -1.021623373 0.653343201 0.010822170 -0.959436774 -0.036690265 0.279316604
1729604765.744795084 4.562409401 -1.008199692 0.456918716 -0.021285642 -0.952731788 -0.045297004 0.299661875
1729604766.545677423 4.552696228 -1.010132670 0.309516907 0.000245231 -0.939451218 -0.019557931 0.342124015
1729604767.348361015 4.513379097 -0.976458192 0.124374390 0.005375238 -0.908607304 0.027627148 0.416702092
1729604768.081485033 4.571538448 -0.935685158 -0.063454628 -0.007574645 -0.886461258 0.000633964 0.462740511
1729604768.214766502 4.561093330 -0.935871184 -0.106886387 -0.017673040 -0.871655703 0.012813568 0.489632279
1729604768.515331030 4.560836792 -0.919218302 -0.143447399 -0.012181810 -0.851303518 0.022489691 0.524049759
1729604768.582144260 4.566817284 -0.921200454 -0.141461372 -0.008536295 -0.844217718 0.022632744 0.535454333
1729604768.682365894 4.556159973 -0.912753701 -0.153571606 -0.001710523 -0.829342186 0.021370651 0.558329701
1729604768.815997839 4.535206318 -0.904812515 -0.182650566 0.003257014 -0.811451674 0.014933293 0.584219635
1729604768.882815599 4.529098511 -0.904795885 -0.205071926 -0.001123198 -0.805907547 0.015768936 0.591830313
1729604769.216916323 4.461733818 -0.930920601 -0.306067467 0.001172528 -0.798287272 0.009812424 0.602195799
1729604769.317051649 4.442557335 -0.938628316 -0.339404106 0.001853273 -0.804296792 0.016735667 0.593989193
1729604769.383777857 4.428401947 -0.949014544 -0.363389492 0.005129499 -0.808037758 0.021684058 0.588709176
1729604769.450504541 4.413416862 -0.949833393 -0.385541439 0.009648486 -0.811242461 0.024816303 0.584103405
1729604769.550596714 4.396213531 -0.966371894 -0.418482304 0.006804188 -0.817289948 0.026810493 0.575562418
1729604769.650691032 4.375489712 -0.971984982 -0.445957661 0.009445189 -0.822937012 0.028385459 0.567344427
1729604769.817519188 4.359937668 -0.973942757 -0.503239155 0.011599694 -0.823460758 0.030307906 0.566444457
1729604769.917618990 4.349958420 -0.947548449 -0.537228107 0.018152665 -0.817467332 0.037887942 0.574440718
1729604770.084456205 4.342130184 -0.993040919 -0.599869728 0.013408354 -0.807938814 0.042718805 0.587562978
1729604770.217930079 4.345867634 -0.994978309 -0.650632858 0.015488269 -0.800590158 0.046587214 0.597197771
1729604770.418285131 4.340378761 -1.064238310 -0.726270199 -0.000425338 -0.794611156 0.036495496 0.606020749
